Country code,Country name,Series code,Series name,SCALE,Decimals,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
TUR,Turkey,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,344.41201145461196,344.23583592590603,333.55142756002596,329.428936045968,340.09066401976,344.59486854873103,349.595474236246,342.508004218946,338.96167687171703,335.988893123781,345.664346296001,329.902224225158,328.543400770024,331.580340874579,312.76378228594297,303.834343668696,313.22152952973596,325.66401097226,322.761413099253,0,0,0
TUV,Tuvalu,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TZA,Tanzania,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,111.54303770391701,112.15010695343899,108.14020453350099,119.295703890708,108.95979891447601,152.83774786072098,142.42237058362701,114.546640320211,97.9440789168017,92.751919635398,92.3505563691947,102.790571418688,110.087962679718,109.20254280828199,115.811947512525,126.036588267263,124.891751370067,130.861768353301,130.38221473852298,0,0,0
UGA,Uganda,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,82.11022121678769,80.9292015122975,79.2661015625309,69.7483239249969,59.4053183580259,68.4864104122708,69.04497243697071,70.7303683058191,79.6421576609372,76.7349312912973,81.83717617705089,82.82969867507279,79.6010704170355,75.4046713791061,75.26529144183749,90.3190022496541,94.30502931918069,103.017465861829,110.811643794972,0,0,0
UKR,Ukraine,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,1854.41024062696,1839.97936323132,1954.2815588700698,2220.51973926366,2281.30309168199,1946.09549012553,1910.7639467147,1937.38794298836,1764.6741061211,1620.41713354943,1526.11401347831,1541.95436741769,1339.83375180136,1289.04935647471,1161.55001446054,1079.98636054911,1040.64682499936,0,0,0
UMC,Upper middle income,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,857.244612971704,868.080758333021,887.334353132935,867.12653852345,845.237432386142,843.418309063671,823.437081240191,779.553978563663,747.3472736684789,723.517530807769,695.0205129510169,683.782545488937,671.689322953963,710.5792908177509,723.885202867518,715.0465445550001,706.5731899799899,677.276840912799,659.426458244431,0,0,0
URY,Uruguay,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,175.90990866674,193.767464442424,203.81202528540402,171.50117561548402,145.555010206987,166.737287614054,187.192759891012,176.054536686531,172.445393045398,207.94273502676398,167.292499188188,166.886652069471,164.191854586117,162.104586443965,188.357401449451,180.436522173968,199.091143568713,167.37816338893498,213.952508147289,0,0,0
USA,United States,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,612.256252574382,612.716458401764,593.2386251817239,611.14613865963,593.7746625753309,580.210736741517,570.3152882674531,561.845399196773,533.047459837843,515.671126628314,493.602032110643,477.415804573246,473.014004819854,464.34548997875504,455.817515076971,444.792638616183,426.969103016844,423.906692690724,414.83825397755396,0,0,0
UZB,Uzbekistan,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,3142.0530226505703,3343.4542497563903,3302.19433264819,3029.84870909541,3046.4316251238997,2856.33065616171,3163.42763054408,3029.1297475251204,2981.1199638223397,2910.7253652958098,2910.6244479500297,2700.16852247822,2437.42807421688,2093.2168796147603,2053.08694392218,1883.0123067309098,1862.7182911753,0,0,0
VCT,St. Vincent and the Grenadines,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,168.235648709559,159.6056358482,162.57473142588398,197.605922297652,240.10361683033702,259.33331900416,263.01225937827996,232.18967093363898,268.497558407555,262.884194026035,241.40015134477198,269.09689517538396,269.719284452819,271.939128529225,255.16019708770997,254.558669077401,236.71458889585,218.045456042983,215.240227068036,0,0,0
VEN,"Venezuela, RB",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,646.069312076592,556.3856431812541,481.117001443631,563.550561917222,603.0620447425899,594.821720283126,549.103535937472,563.357578702571,701.5787910963301,769.738231739852,655.48754137052,717.6157186633479,881.975150206898,950.3927574890671,703.820761618464,605.029963220672,530.004118707635,521.831771763078,516.218292905667,0,0,0
VIR,Virgin Islands (U.S.),EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VNM,Vietnam,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,358.375514165594,338.91024378193504,325.537157290455,309.06549558786503,325.173494019083,330.084257043562,354.83937345830304,432.172795193907,431.151908039798,413.624173277286,432.13960978640796,464.994312739241,502.71774447089,521.435510850946,619.1896256745761,584.496679278958,434.47656087256695,537.2098062654011,573.24231913098,0,0,0
VUT,Vanuatu,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,324.317914302549,297.896617176228,290.37017409446395,288.206492923308,264.272913851298,261.62588759223496,326.692848364739,324.932188031068,123.652382498675,123.12218136641701,111.30097054704501,120.362938981393,125.65355294762101,126.469786258272,121.142246869216,72.01653600256749,58.228522812049505,92.3178381561182,98.6544730347727,0,0,0
WBG,West Bank and Gaza,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,49.692064775373694,65.1445209299963,64.9427060381291,83.27849408205661,165.428289706575,158.552458400775,163.98356143926603,225.11649166061002,311.271290029287,0,0,0,0,0,0
WLD,World,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,627.860409694985,628.940372737446,607.186384930501,597.208367865757,590.219634384301,584.465653877103,575.7360584824501,564.3451451214529,549.1801921469121,525.362592800865,514.662764941398,515.609682035779,506.310213200019,512.7553630545079,514.2704934004109,511.54843366896796,502.19754762567203,485.440180411191,0,0,0,0
WSM,Samoa,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,294.916481212038,301.859235222395,311.360174796467,299.097191388397,289.36179898052,296.243609413672,276.155179058613,273.954036070429,267.547340754439,276.11143009747104,257.986886561937,247.24267272582802,236.80380275861302,237.62735256762298,232.29158876853302,228.355348100731,223.54526469017298,223.67221822746,213.041296000936,0,0,0
YEM,"Yemen, Rep.",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,-137.12106729723,453.232874723621,595.219998122606,375.078466789262,442.502860659689,392.25139102335896,491.072975864481,471.313722672327,348.995023989039,386.85686412999996,390.405327785655,414.374737224454,386.852507472109,411.878652392461,432.23709944071595,434.552119810848,436.792950314583,446.92692321523,458.830121298619,0,0,0
ZAF,South Africa,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,1188.10872099059,1246.48419049109,1194.68982288998,1244.4214759763802,1263.07969435449,1206.2436886716298,1173.39200690196,1183.57729792865,1180.3108223126799,1149.4494481542602,1096.38985772114,1050.21083115852,971.0039678557761,1033.04596498666,1074.58744853002,1006.01882920229,946.825017861027,958.010371499255,930.310880946534,0,0,0
ZAR,"Congo, Dem. Rep.",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,177.188966126079,178.491689050909,192.226032156024,209.317976815257,158.324043748454,188.156503412765,208.19529248368,198.676505149205,174.877198729815,162.057149284288,127.498435364098,123.852037203465,118.018395734195,122.686889624696,154.556711463952,150.775143310352,149.032937751975,145.483249079043,151.165020219694,0,0,0
ZMB,Zambia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,249.227745956815,246.32751409248698,254.85046549268196,242.904094563588,257.25812865103495,237.45197454628,191.276268127806,236.724470621981,233.438850406258,178.41696958408502,173.300675730269,173.19942068433,173.147831014009,175.79020631415602,167.396915691004,170.23988582212098,162.084371665069,114.902108303503,119.38862366552799,0,0,0
ZWE,Zimbabwe,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
